7305.000 0.001
7310.000 0.665
7315.000 0.729
7320.000 0.800
7325.000 0.877
7330.000 0.976
7335.000 1.089
7340.000 1.218
7345.000 1.353
7350.000 1.540
7355.000 1.748
7360.000 1.796
7365.000 2.077
7370.000 2.366
7375.000 2.656
7380.000 2.930
7385.000 3.304
7390.000 3.724
7395.000 4.204
7400.000 4.812
7405.000 5.530
7410.000 6.464
7415.000 7.688
7420.000 9.272
7425.000 10.231
7430.000 12.454
7435.000 14.809
7440.000 16.185
7445.000 14.852
7450.000 11.111
7455.000 7.667
7460.000 5.286
7465.000 4.523
7470.000 3.827
7475.000 3.155
7480.000 2.676
7485.000 2.489
7490.000 2.153
7495.000 1.892
7500.000 1.583
