7305.000 0.002
7310.000 4.173
7315.000 4.196
7320.000 4.372
7325.000 4.573
7330.000 4.804
7335.000 5.072
7340.000 5.361
7345.000 5.698
7350.000 6.073
7355.000 6.488
7360.000 6.994
7365.000 7.280
7370.000 7.886
7375.000 8.589
7380.000 9.416
7385.000 10.439
7390.000 11.572
7395.000 12.904
7400.000 14.509
7405.000 16.456
7410.000 18.856
7415.000 21.821
7420.000 23.536
7425.000 27.375
7430.000 31.297
7435.000 34.079
7440.000 33.814
7445.000 29.053
7450.000 23.680
7455.000 19.813
7460.000 16.943
7465.000 14.600
7470.000 12.577
7475.000 10.771
7480.000 9.947
7485.000 8.456
7490.000 7.205
7495.000 6.185
7500.000 5.357
